NAME,PCODE,Date,선발,타수,득점,안타,2타,3타,홈런,루타,타점,도루,도실,볼넷,사구,고4,삼진,병살,희타,희비,투구,barrel,타율,LG,KIA,KT,키움,두산,한화,NC,롯데,삼성,SSG,홈경기수,원정경기수,장타,출루,OPS
피렐라,51463,2021-05-08,4,17,3,9,1,0,2,16,8,1,0,0,1,0,1,0,0,0,62,2.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.3333333333333333,0.4117647058823529,0.7450980392156863
피렐라,51463,2021-05-13,4,15,1,5,0,0,0,5,1,1,0,2,0,0,1,0,0,0,62,2.0,0.3333333333333333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5555555555555556,0.2777777777777778,0.8333333333333334
피렐라,51463,2021-05-18,4,18,3,5,2,0,1,10,5,0,0,0,0,0,4,0,0,0,75,1.0,0.2777777777777778,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.7272727272727273,0.5,1.2272727272727273
피렐라,51463,2021-05-23,3,11,3,5,0,0,1,8,2,0,0,2,0,0,0,0,0,1,49,2.0,0.45454545454545453,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.21052631578947367,0.25,0.4605263157894737
피렐라,51463,2021-05-28,4,19,2,4,0,0,0,4,1,1,0,1,0,0,4,0,0,0,83,1.0,0.21052631578947367,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.35294117647058826,0.3684210526315789,0.7213622291021672
피렐라,51463,2021-06-02,4,17,5,5,1,0,0,6,1,0,0,2,0,0,4,0,0,0,63,0.0,0.29411764705882354,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.8666666666666667,0.5555555555555556,1.4222222222222223
피렐라,51463,2021-06-07,4,15,6,7,0,0,2,13,4,0,0,2,1,0,2,0,0,0,71,3.0,0.4666666666666667,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.35714285714285715,0.29411764705882354,0.6512605042016807
피렐라,51463,2021-06-12,4,14,3,2,0,0,1,5,5,0,0,2,1,0,3,0,0,0,70,1.0,0.14285714285714285,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.3888888888888889,0.2777777777777778,0.6666666666666667
피렐라,51463,2021-06-17,4,18,2,5,2,0,0,7,6,0,1,0,0,0,1,0,0,0,63,2.0,0.2777777777777778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.55,0.30434782608695654,0.8543478260869566
피렐라,51463,2021-06-22,5,20,5,4,1,0,2,11,4,0,1,3,0,0,2,0,0,0,97,0.0,0.2,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.5,0.375,0.875
피렐라,51463,2021-06-27,5,22,4,7,1,0,1,11,2,2,0,2,0,0,4,1,0,0,103,2.0,0.3181818181818182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.14285714285714285,0.3333333333333333,0.47619047619047616
피렐라,51463,2021-07-02,2,7,2,1,0,0,0,1,1,1,0,2,0,0,1,0,0,0,36,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.5,0.34782608695652173,0.8478260869565217
피렐라,51463,2021-08-11,5,18,4,4,0,1,1,9,6,1,0,4,0,0,4,0,0,1,89,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.47058823529411764,0.3157894736842105,0.7863777089783281
피렐라,51463,2021-08-16,4,17,3,4,1,0,1,8,3,0,0,2,0,0,5,0,0,0,73,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,0.23076923076923078,0.23076923076923078,0.46153846153846156
피렐라,51463,2021-08-21,3,13,2,3,0,0,0,3,1,0,1,0,0,0,3,0,0,0,45,0.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.1875,0.2631578947368421,0.4506578947368421
피렐라,51463,2021-08-26,4,16,3,2,1,0,0,3,0,0,1,3,0,1,1,1,0,0,61,0.0,0.125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.9,0.47619047619047616,1.3761904761904762
피렐라,51463,2021-08-31,5,20,5,9,3,0,2,18,6,0,0,1,0,0,2,0,0,0,70,0.0,0.45,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.2857142857142857,0.26666666666666666,0.5523809523809524
하주석,62700,2021-04-03,3,14,4,4,2,0,0,6,4,1,0,0,0,0,2,0,0,0,52,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.3333333333333333,0.38461538461538464,0.717948717948718
하주석,62700,2021-04-08,3,12,1,4,0,0,0,4,0,0,0,1,0,0,3,0,0,0,38,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.4117647058823529,0.42105263157894735,0.8328173374613003
하주석,62700,2021-04-13,5,17,4,6,1,0,0,7,1,1,0,2,0,0,5,0,0,0,77,2.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,5.0,0.7142857142857143,0.4444444444444444,1.1587301587301586
하주석,62700,2021-04-18,4,14,6,4,0,0,2,10,5,0,0,4,0,0,1,0,0,0,69,1.0,0.2857142857142857,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.125,0.3,0.425
하주석,62700,2021-04-23,3,8,3,1,0,0,0,1,1,0,0,2,0,0,3,0,0,0,45,0.0,0.125,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6818181818181818,0.44,1.1218181818181818
하주석,62700,2021-04-28,5,22,6,8,2,1,1,15,11,2,0,3,0,0,3,0,0,0,96,5.0,0.36363636363636365,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.1111111111111111,0.1111111111111111
하주석,62700,2021-05-03,2,8,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.4,0.5238095238095238,0.9238095238095239
하주석,62700,2021-05-08,5,15,2,5,1,0,0,6,1,0,2,3,3,0,6,0,0,0,85,2.0,0.3333333333333333,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.3333333333333333,0.35294117647058826,0.6862745098039216
하주석,62700,2021-05-13,4,15,1,4,1,0,0,5,0,0,0,2,0,0,4,1,0,0,70,0.0,0.26666666666666666,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.23529411764705882,0.23529411764705882,0.47058823529411764
하주석,62700,2021-05-18,4,17,2,4,0,0,0,4,0,0,0,0,0,0,4,0,0,0,69,1.0,0.23529411764705882,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.3333333333333333,0.4,0.7333333333333334
하주석,62700,2021-05-23,2,9,0,3,0,0,0,3,1,0,0,1,0,0,2,0,0,0,35,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.38461538461538464,0.15384615384615385,0.5384615384615385
하주석,62700,2021-05-28,3,13,2,2,0,0,1,5,2,0,0,0,0,0,2,0,0,0,41,1.0,0.15384615384615385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.5625,0.5263157894736842,1.088815789473684
하주석,62700,2021-06-02,4,16,1,7,2,0,0,9,0,0,0,3,0,0,2,0,0,0,91,2.0,0.4375,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.47058823529411764,0.3333333333333333,0.803921568627451
하주석,62700,2021-06-07,4,17,2,5,3,0,0,8,0,0,0,1,0,0,5,1,0,0,76,2.0,0.29411764705882354,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5454545454545454,0.34782608695652173,0.8932806324110671
하주석,62700,2021-06-12,5,22,2,7,5,0,0,12,4,2,0,1,0,0,10,0,0,0,102,9.0,0.3181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.4,0.3888888888888889,0.788888888888889
하주석,62700,2021-06-17,4,15,3,4,0,1,0,6,0,1,0,2,1,0,4,0,0,0,94,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.35714285714285715,0.3125,0.6696428571428572
하주석,62700,2021-06-22,5,14,0,3,0,1,0,5,1,0,0,2,0,0,5,0,0,0,75,0.0,0.21428571428571427,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
하주석,62700,2021-06-27,3,12,2,4,0,0,0,4,0,0,0,0,0,0,4,1,0,0,42,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3333333333333333,0.38461538461538464,0.717948717948718
하주석,62700,2021-07-02,3,12,0,4,0,0,0,4,2,0,0,0,1,0,2,0,1,0,39,1.0,0.3333333333333333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
하주석,62700,2021-08-06,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666667,0.17647058823529413,0.2431372549019608
하주석,62700,2021-08-11,4,15,1,1,0,0,0,1,1,0,0,2,0,0,3,0,2,0,68,0.0,0.06666666666666667,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.375,0.36363636363636365,0.7386363636363636
하주석,62700,2021-08-16,3,8,3,2,1,0,0,3,1,0,0,1,1,0,2,0,0,1,38,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.7692307692307693,0.42857142857142855,1.1978021978021978
하주석,62700,2021-08-21,3,13,5,6,1,0,1,10,5,0,1,0,0,0,4,0,0,1,45,0.0,0.46153846153846156,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.46153846153846156,0.4444444444444444,0.905982905982906
하주석,62700,2021-08-26,4,13,4,3,0,0,1,6,4,2,1,4,1,0,2,0,0,0,94,0.0,0.23076923076923078,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.38095238095238093,0.2857142857142857,0.6666666666666666
하주석,62700,2021-08-31,5,21,1,6,2,0,0,8,2,3,0,0,0,0,3,1,0,0,82,0.0,0.2857142857142857,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.6363636363636364,0.5384615384615384,1.1748251748251748
한동희,68525,2021-04-03,3,12,1,2,0,0,1,5,3,0,0,1,0,0,5,0,0,0,68,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.6875,0.5,1.1875
한동희,68525,2021-04-08,4,16,4,7,1,0,1,11,5,0,0,2,0,0,6,1,0,0,80,2.0,0.4375,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.375,0.5217391304347826,0.8967391304347826
한동희,68525,2021-04-13,5,16,3,5,1,0,0,6,2,0,0,7,0,0,6,1,1,0,116,0.0,0.3125,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.1,0.4,0.5
한동희,68525,2021-04-18,4,10,1,1,0,0,0,1,0,0,0,4,1,0,4,0,0,0,75,0.0,0.1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.5714285714285714,0.375,0.9464285714285714
한동희,68525,2021-04-23,4,14,2,4,1,0,1,8,5,0,0,2,0,0,2,3,0,0,67,1.0,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8181818181818182,0.36363636363636365,1.1818181818181819
한동희,68525,2021-04-28,3,11,2,4,2,0,1,9,4,0,0,0,0,0,2,1,0,0,44,3.0,0.36363636363636365,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.4,0.3076923076923077,0.7076923076923077
한동희,68525,2021-05-03,3,10,3,1,0,0,1,4,2,0,0,3,0,0,2,0,0,0,56,1.0,0.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.42857142857142855,0.4,0.8285714285714285
한동희,68525,2021-05-08,3,14,0,5,1,0,0,6,3,0,1,1,0,0,3,0,0,0,62,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.09090909090909091,0.23076923076923078,0.32167832167832167
한동희,68525,2021-05-13,3,11,0,1,0,0,0,1,1,0,0,2,0,0,4,3,0,0,55,0.0,0.09090909090909091,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.4666666666666667,0.25,0.7166666666666667
한동희,68525,2021-05-18,3,15,3,3,1,0,1,7,2,0,0,1,0,0,1,0,0,0,67,3.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.1111111111111111,0.2,0.3111111111111111
한동희,68525,2021-05-23,3,9,1,1,0,0,0,1,0,0,0,1,0,0,4,1,0,0,33,1.0,0.1111111111111111,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.25,0.2857142857142857,0.5357142857142857
한동희,68525,2021-05-28,3,12,0,2,1,0,0,3,0,0,0,2,0,0,2,0,0,0,58,1.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.2727272727272727,0.4666666666666667,0.7393939393939394
한동희,68525,2021-06-02,4,11,0,3,0,0,0,3,1,0,0,4,0,1,3,1,0,0,54,1.0,0.2727272727272727,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.46153846153846156,0.2857142857142857,0.7472527472527473
한동희,68525,2021-06-07,3,13,3,3,0,0,1,6,2,0,0,1,0,0,2,0,0,0,55,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.875,0.5555555555555556,1.4305555555555556
한동희,68525,2021-06-22,2,8,1,4,0,0,1,7,3,0,0,1,0,0,0,0,0,0,35,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5833333333333334,0.25,0.8333333333333334
한동희,68525,2021-06-27,3,12,1,3,1,0,1,7,3,0,0,0,0,0,4,1,0,0,45,1.0,0.25,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.08333333333333333,0.26666666666666666,0.35
한동희,68525,2021-07-02,3,12,1,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,52,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.2,0.2,0.4
한동희,68525,2021-08-06,1,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,20,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2857142857142857,0.2857142857142857
한동희,68525,2021-08-11,3,10,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,64,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.42857142857142855,0.375,0.8035714285714286
한동희,68525,2021-08-16,2,7,2,2,1,0,0,3,1,0,0,1,0,0,2,0,0,0,44,0.0,0.2857142857142857,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.25,0.3,0.55
한동희,68525,2021-08-21,3,8,0,2,0,0,0,2,1,0,0,1,0,0,1,0,0,1,30,0.0,0.25,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.2,0.2
한동희,68525,2021-08-26,2,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,18,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.7272727272727273,1.7272727272727273
한동희,68525,2021-08-31,2,8,1,5,3,0,0,8,2,0,0,2,1,0,0,0,0,0,46,0.0,0.625,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.7,0.5,1.2
한승택,63722,2021-04-03,1,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,21,0.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.16666666666666666,0.2857142857142857,0.45238095238095233
한승택,63722,2021-04-08,2,6,2,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,28,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.4,0.36363636363636365,0.7636363636363637
한승택,63722,2021-04-13,3,10,2,3,1,0,0,4,1,0,0,1,0,0,2,1,0,0,34,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.25,0.4,0.65
한승택,63722,2021-04-18,1,4,0,1,0,0,0,1,0,0,0,1,0,0,3,0,1,0,23,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.375,0.25,0.625
한승택,63722,2021-04-23,3,8,1,2,1,0,0,3,1,0,0,0,0,0,4,0,1,0,36,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.16666666666666666,0.2857142857142857,0.45238095238095233
한승택,63722,2021-04-28,2,6,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,35,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.25,0.5
한승택,63722,2021-05-03,1,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,17,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.2,0.3111111111111111
한승택,63722,2021-05-08,3,9,1,1,0,0,0,1,0,0,0,1,0,0,3,0,1,0,34,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
한승택,63722,2021-05-13,1,3,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,11,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.125,0.375
한승택,63722,2021-05-18,2,8,0,1,1,0,0,2,0,0,0,0,0,0,3,1,0,0,30,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.16666666666666666,0.375,0.5416666666666666
한승택,63722,2021-05-23,2,6,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,31,0.0,0.16666666666666666,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.14285714285714285,0.25,0.39285714285714285
한승택,63722,2021-05-28,2,7,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,37,0.0,0.14285714285714285,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.3333333333333333,0.5,0.8333333333333333
한승택,63722,2021-06-02,1,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,20,1.0,0.3333333333333333,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.75,1.25
한승택,63722,2021-06-07,1,2,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,21,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
한승택,63722,2021-06-12,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,0.2,0.6000000000000001
한승택,63722,2021-06-17,2,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,14,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.2,0.7
한승택,63722,2021-06-22,3,10,1,2,0,0,1,5,2,0,0,0,0,0,4,0,0,0,40,0.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.75,0.75
한승택,63722,2021-06-27,1,1,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25
한승택,63722,2021-07-02,1,3,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5
한승택,63722,2021-08-06,1,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333
한승택,63722,2021-08-11,2,4,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.3333333333333333,0.3333333333333333,1.6666666666666665
한승택,63722,2021-08-16,1,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,10,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.7142857142857143,1.4642857142857144
한승택,63722,2021-08-21,2,4,0,2,1,0,0,3,0,0,0,2,1,0,1,0,0,0,34,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.16666666666666666,0.16666666666666666
한승택,63722,2021-08-26,2,5,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.16666666666666666,0.2857142857142857,0.45238095238095233
한승택,63722,2021-08-31,2,6,0,1,0,0,0,1,0,0,0,1,0,0,3,0,0,0,28,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.25
한유섬,62895,2021-04-03,3,9,0,3,0,0,0,3,0,0,0,1,0,0,3,0,0,0,43,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.3,0.5,0.8
한유섬,62895,2021-04-08,4,10,1,2,1,0,0,3,0,0,0,2,4,0,1,0,0,0,56,1.0,0.2,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.5714285714285714,0.3888888888888889,0.9603174603174602
한유섬,62895,2021-04-13,4,14,2,3,2,0,1,8,1,0,0,3,1,0,3,0,0,0,57,2.0,0.21428571428571427,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.26666666666666666,0.23529411764705882,0.5019607843137255
한유섬,62895,2021-04-18,4,15,2,3,1,0,0,4,1,0,0,1,0,0,5,0,0,1,72,1.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.5,0.3125,0.8125
한유섬,62895,2021-04-23,4,16,2,5,0,0,1,8,4,0,0,0,0,0,4,0,0,0,66,0.0,0.3125,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.29411764705882354,0.3157894736842105,0.609907120743034
한유섬,62895,2021-04-28,4,17,0,4,1,0,0,5,2,0,0,2,0,0,2,0,0,0,64,2.0,0.23529411764705882,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.75,0.5,1.25
한유섬,62895,2021-05-03,2,8,2,3,0,0,1,6,3,0,0,2,0,1,2,0,0,0,36,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.4444444444444444,0.3684210526315789,0.8128654970760234
한유섬,62895,2021-05-08,5,18,0,6,2,0,0,8,2,0,0,1,0,0,6,0,0,0,80,0.0,0.3333333333333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.08333333333333333,0.08333333333333333,0.16666666666666666
한유섬,62895,2021-05-13,3,12,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,65,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.6875,0.35294117647058826,1.0404411764705883
한유섬,62895,2021-05-18,4,16,3,5,0,0,2,11,3,0,0,1,0,0,4,0,0,0,79,3.0,0.3125,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.4444444444444444,0.3,0.7444444444444445
한유섬,62895,2021-05-23,2,9,0,2,2,0,0,4,3,0,0,1,0,0,3,1,0,0,35,1.0,0.2222222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.16666666666666666,0.25,0.41666666666666663
한유섬,62895,2021-05-28,2,6,1,1,0,0,0,1,2,0,0,1,0,0,4,0,0,1,32,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.14285714285714285,0.4,0.5428571428571429
한유섬,62895,2021-06-02,2,7,1,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,39,1.0,0.14285714285714285,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.3,0.4166666666666667,1.7166666666666668
한유섬,62895,2021-06-07,3,10,3,4,0,0,3,13,4,0,0,0,1,0,3,0,0,1,39,2.0,0.4,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.25,0.5,0.75
