NAME,PCODE,Date,선발,타수,득점,안타,2타,3타,홈런,루타,타점,도루,도실,볼넷,사구,고4,삼진,병살,희타,희비,투구,barrel,타율,LG,KIA,KT,키움,두산,한화,NC,롯데,삼성,SSG,홈경기수,원정경기수,장타,출루,OPS
호잉,68730,2019-06-11,5,19,2,4,1,0,1,8,4,0,1,2,0,0,5,1,0,0,81,3.0,0.21052631578947367,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.7333333333333333,0.375,1.1083333333333334
호잉,68730,2019-06-16,4,15,4,5,1,1,1,11,3,2,0,1,0,0,4,0,0,0,55,5.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.7777777777777778,0.3888888888888889,1.1666666666666667
호잉,68730,2019-06-21,4,18,4,7,1,0,2,14,5,0,0,0,0,0,4,2,0,0,63,1.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.3333333333333333,0.42857142857142855,0.7619047619047619
호잉,68730,2019-06-26,2,6,1,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,27,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8666666666666667,0.5625,1.4291666666666667
호잉,68730,2019-07-01,4,15,3,8,2,0,1,13,3,1,1,1,0,0,1,0,0,0,55,2.0,0.5333333333333333,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.9,0.6428571428571429,1.542857142857143
호잉,68730,2019-07-06,3,10,2,6,0,0,1,9,2,1,0,3,0,1,0,0,0,1,56,1.0,0.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.75,0.3888888888888889,1.1388888888888888
호잉,68730,2019-07-11,4,16,5,5,1,0,2,12,5,0,0,1,1,0,3,0,0,0,65,3.0,0.3125,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.23529411764705882,0.17647058823529413,0.4117647058823529
호잉,68730,2019-07-26,4,17,2,3,1,0,0,4,1,0,0,0,0,0,2,0,0,0,66,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.1875,0.23529411764705882,0.4227941176470588
호잉,68730,2019-07-31,4,16,3,3,0,0,0,3,1,2,0,1,0,0,3,0,0,0,53,3.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.4117647058823529,0.4117647058823529,0.8235294117647058
호잉,68730,2019-08-05,4,17,2,7,0,0,0,7,1,1,0,0,0,0,1,0,0,0,63,1.0,0.4117647058823529,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.7222222222222222,0.2777777777777778,1.0
호잉,68730,2019-08-10,4,18,4,5,2,0,2,13,8,0,0,0,0,0,2,1,0,0,55,3.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.5,0.4375,0.9375
호잉,68730,2019-08-15,4,14,3,5,2,0,0,7,0,1,0,1,1,0,2,0,0,0,51,0.0,0.35714285714285715,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.5625,0.3125,0.875
호잉,68730,2019-08-20,4,16,2,5,1,0,1,9,3,1,0,0,0,0,1,0,0,0,53,3.0,0.3125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.3,0.2727272727272727,0.5727272727272728
호잉,68730,2019-08-25,3,10,2,2,1,0,0,3,0,1,0,1,0,0,1,0,0,0,33,0.0,0.2,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.25,0.17647058823529413,0.42647058823529416
호잉,68730,2019-08-30,4,16,1,2,2,0,0,4,2,0,0,1,0,0,7,0,0,0,62,1.0,0.125,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
호잉,68730,2020-05-05,5,20,2,3,0,0,0,3,2,1,1,1,0,0,3,2,0,0,73,3.0,0.15,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.4117647058823529,0.29411764705882354,0.7058823529411764
호잉,68730,2020-05-20,4,17,1,5,2,0,0,7,0,1,1,0,0,0,5,1,0,0,59,1.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.07142857142857142,0.1875,0.2589285714285714
호잉,68730,2020-05-25,4,14,0,1,0,0,0,1,2,0,0,2,0,0,5,1,0,0,62,1.0,0.07142857142857142,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.6,0.25,0.85
호잉,68730,2020-05-30,4,15,4,3,0,0,2,9,5,1,0,1,0,0,5,0,0,0,57,1.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.14285714285714285,0.14285714285714285,0.2857142857142857
호잉,68730,2020-06-04,2,7,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,25,1.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.35,0.23809523809523808,0.588095238095238
호잉,68730,2020-06-09,5,20,2,4,0,0,1,7,1,1,0,1,0,0,7,0,0,0,81,3.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,0.23076923076923078,0.35294117647058826,0.583710407239819
호잉,68730,2020-06-14,4,13,0,2,1,0,0,3,1,0,1,3,1,0,3,0,0,0,63,3.0,0.15384615384615385,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
홍재호,60605,2018-04-19,3,12,2,4,1,0,1,8,1,0,0,0,0,0,1,0,0,0,47,2.0,0.3333333333333333,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.5714285714285714,0.5,1.0714285714285714
홍재호,60605,2018-06-18,2,7,2,3,1,0,0,4,2,0,0,1,0,0,2,0,0,0,26,0.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.4
홍재호,60605,2018-06-23,2,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,20,0.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.5,0.5,1.0
홍재호,60605,2018-06-28,1,4,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,15,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.4,1.0
홍재호,60605,2018-07-03,1,5,1,2,1,0,0,3,2,0,0,0,0,0,0,1,0,0,15,1.0,0.4,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
홍재호,60605,2018-07-08,3,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,30,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
홍재호,60605,2018-07-13,1,3,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,14,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333
홍재호,60605,2018-07-18,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
홍재호,60605,2018-07-23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
홍재호,60605,2018-07-28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,3.0
홍재호,60605,2018-08-02,0,1,2,1,1,0,0,2,3,0,0,2,0,0,0,0,1,0,16,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.5,1.5
홍재호,60605,2018-08-07,1,2,2,1,1,0,0,2,1,0,0,0,0,0,1,0,1,0,10,0.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
홍재호,60605,2018-09-01,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4
홍재호,60605,2018-09-06,2,3,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0
홍재호,60605,2018-09-11,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
홍종표,50600,2020-08-12,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.15384615384615385,0.15384615384615385,0.3076923076923077
홍종표,50600,2020-08-17,3,13,0,2,0,0,0,2,0,0,1,0,0,0,1,0,0,0,35,0.0,0.15384615384615385,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.42857142857142855,0.2857142857142857,0.7142857142857142
홍종표,50600,2020-08-22,2,7,0,2,1,0,0,3,3,0,0,0,0,0,1,0,1,0,22,0.0,0.2857142857142857,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3125,0.3125,0.625
홍종표,50600,2020-08-27,4,16,3,5,0,0,0,5,3,0,0,0,0,0,5,0,0,0,65,0.0,0.3125,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.4,0.3125,0.7125
홍종표,50600,2020-09-01,4,15,0,4,2,0,0,6,0,0,1,1,0,0,2,0,1,0,62,2.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,4.0,0.14285714285714285,0.14285714285714285,0.2857142857142857
홍종표,50600,2020-09-06,2,7,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,23,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.25,0.2222222222222222,0.4722222222222222
홍종표,50600,2020-09-11,2,8,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,1,27,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
홍종표,50600,2020-09-16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0
홍종표,50600,2020-09-21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,1.1666666666666665
홍종표,50600,2020-09-26,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,13,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
홍종표,50600,2020-10-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
홍종표,50600,2020-10-06,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.6666666666666666,0.6666666666666666
홍창기,66108,2020-05-16,1,4,1,1,1,0,0,2,1,0,1,2,0,0,1,1,0,1,39,2.0,0.25,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.4,0.6,1.0
홍창기,66108,2020-05-21,2,5,1,1,1,0,0,2,0,0,0,5,0,0,1,0,0,0,56,2.0,0.2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5,0.5
홍창기,66108,2020-05-26,1,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,25,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2857142857142857,0.25,0.5357142857142857
홍창기,66108,2020-05-31,1,7,2,1,1,0,0,2,1,1,0,0,1,0,1,0,0,0,29,0.0,0.14285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.4166666666666667,0.38461538461538464,0.8012820512820513
홍창기,66108,2020-06-05,2,12,2,4,1,0,0,5,0,0,0,1,0,0,2,0,0,0,52,1.0,0.3333333333333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.16666666666666666,0.16666666666666666
홍창기,66108,2020-06-10,1,4,0,0,0,0,0,0,1,0,0,1,0,1,4,0,0,1,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.125,0.2222222222222222,0.3472222222222222
홍창기,66108,2020-06-15,1,8,1,1,0,0,0,1,0,2,0,1,0,0,2,0,0,0,43,0.0,0.125,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.5,0.4,0.9
홍창기,66108,2020-06-20,1,4,1,1,1,0,0,2,0,0,0,1,0,0,3,0,0,0,25,1.0,0.25,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3333333333333333,0.25,0.5833333333333333
홍창기,66108,2020-06-25,4,15,1,3,0,1,0,5,1,0,0,1,0,0,2,0,0,0,63,5.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.5,0.4117647058823529,0.9117647058823529
홍창기,66108,2020-06-30,4,14,4,4,0,0,1,7,1,0,0,3,0,0,3,1,0,0,74,0.0,0.2857142857142857,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.75,0.6,1.35
홍창기,66108,2020-07-05,3,12,5,6,1,1,0,9,1,0,0,3,0,0,2,0,0,0,76,3.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.6666666666666666,0.3333333333333333,1.0
홍창기,66108,2020-07-10,0,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,9,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.3333333333333333,0.45,0.7833333333333333
홍창기,66108,2020-07-15,4,15,2,4,1,0,0,5,3,0,0,4,1,0,1,1,0,0,74,1.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,0.2222222222222222,0.36363636363636365,0.5858585858585859
홍창기,66108,2020-07-20,2,9,2,2,0,0,0,2,1,0,0,2,0,0,0,1,0,0,43,1.0,0.2222222222222222,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.4,0.7333333333333334
홍창기,66108,2020-07-25,4,15,6,3,2,0,0,5,1,0,0,4,1,0,4,1,0,0,94,2.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.5454545454545454,0.5384615384615384,1.0839160839160837
홍창기,66108,2020-07-30,3,11,2,5,1,0,0,6,1,0,0,2,0,0,1,0,0,0,60,1.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.5625,0.3157894736842105,0.8782894736842105
홍창기,66108,2020-08-04,4,16,4,3,1,1,1,9,4,0,0,2,1,0,5,0,0,0,71,2.0,0.1875,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.3125,0.2777777777777778,0.5902777777777778
홍창기,66108,2020-08-09,4,16,2,3,2,0,0,5,0,0,0,2,0,0,6,1,0,0,81,3.0,0.1875,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5,0.375,0.875
홍창기,66108,2020-08-14,3,14,3,4,0,0,1,7,2,0,0,1,1,0,4,0,1,0,75,1.0,0.2857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.8333333333333334,0.6842105263157895,1.5175438596491229
홍창기,66108,2020-08-19,4,12,5,6,0,2,0,10,3,0,0,7,0,0,2,0,0,0,85,2.0,0.5,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.42857142857142855,0.4166666666666667,0.8452380952380952
홍창기,66108,2020-08-24,5,21,5,7,2,0,0,9,0,1,1,2,1,0,6,1,0,0,105,3.0,0.3333333333333333,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,0.6363636363636364,0.5333333333333333,1.1696969696969697
홍창기,66108,2020-08-29,3,11,5,4,3,0,0,7,0,0,0,4,0,0,4,0,1,0,80,1.0,0.36363636363636365,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.6,0.47058823529411764,1.0705882352941176
홍창기,66108,2020-09-03,4,15,3,6,1,1,0,9,2,0,1,2,0,0,1,0,1,0,78,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.35294117647058826,0.3684210526315789,0.7213622291021672
홍창기,66108,2020-09-08,4,17,3,5,1,0,0,6,0,1,0,2,0,0,2,0,0,0,75,2.0,0.29411764705882354,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.3684210526315789,0.35,0.7184210526315788
홍창기,66108,2020-09-13,4,19,4,6,1,0,0,7,0,1,0,1,0,0,4,0,0,0,85,1.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.3125,0.35,0.6625
홍창기,66108,2020-09-18,4,16,3,4,1,0,0,5,3,0,0,3,0,0,3,0,0,1,84,4.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.2222222222222222,0.391304347826087,0.6135265700483092
홍창기,66108,2020-09-23,5,18,3,4,0,0,0,4,0,2,0,4,1,0,6,1,0,0,115,1.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.2,0.3076923076923077,0.5076923076923077
홍창기,66108,2020-09-28,3,10,1,1,1,0,0,2,1,0,0,3,0,0,1,0,0,0,64,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.2631578947368421,0.34782608695652173,0.6109839816933638
홍창기,66108,2020-10-03,5,19,3,4,1,0,0,5,3,0,1,4,0,0,1,0,0,0,95,4.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.3888888888888889,0.45454545454545453,0.8434343434343434
홍창기,66108,2020-10-08,5,18,2,6,1,0,0,7,2,1,0,4,0,0,4,0,0,0,88,2.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.47368421052631576,0.4782608695652174,0.9519450800915332
홍창기,66108,2020-10-13,5,19,2,7,2,0,0,9,3,0,1,3,1,0,3,0,0,0,96,5.0,0.3684210526315789,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,0.375,0.3333333333333333,0.7083333333333333
홍창기,66108,2020-10-18,2,8,2,2,1,0,0,3,1,1,0,1,0,0,1,0,0,0,39,2.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5555555555555556,0.36363636363636365,0.9191919191919192
홍창기,66108,2020-10-23,2,9,1,2,0,0,1,5,2,0,0,2,0,0,3,0,0,0,47,1.0,0.2222222222222222,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.8571428571428571,0.6363636363636364,1.4935064935064934
홍창기,66108,2020-10-28,2,7,3,3,0,0,1,6,1,1,0,2,2,0,2,0,0,0,55,2.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.25,0.25
홍창기,66108,2021-04-03,3,11,3,4,1,0,0,5,1,3,0,2,1,0,3,0,0,0,57,1.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.5294117647058824,0.55,1.0794117647058825
홍창기,66108,2021-04-08,4,17,1,8,1,0,0,9,3,1,1,2,1,0,1,1,0,0,78,2.0,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.35,0.34782608695652173,0.6978260869565217
홍창기,66108,2021-04-13,5,20,4,5,2,0,0,7,0,0,0,3,0,0,2,1,0,0,105,3.0,0.25,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.46153846153846156,0.3888888888888889,0.8504273504273505
홍창기,66108,2021-04-18,4,13,3,3,0,0,1,6,3,0,1,4,0,0,2,0,0,1,85,3.0,0.23076923076923078,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5625,0.5,1.0625
홍창기,66108,2021-04-23,4,16,3,7,0,1,0,9,4,1,1,2,0,0,3,0,0,0,69,2.0,0.4375,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,0.2222222222222222,0.36363636363636365,0.5858585858585859
홍창기,66108,2021-04-28,5,18,2,4,0,0,0,4,1,0,1,4,0,0,3,0,0,0,75,5.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,0.2857142857142857,0.4,0.6857142857142857
홍창기,66108,2021-05-03,2,7,2,1,1,0,0,2,1,0,0,3,0,0,0,0,0,0,34,2.0,0.14285714285714285,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.35,0.32,0.6699999999999999
홍창기,66108,2021-05-08,5,20,5,3,1,0,1,7,5,1,1,4,1,0,4,1,0,0,123,9.0,0.15,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.5714285714285714,0.5789473684210527,1.150375939849624
홍창기,66108,2021-05-13,4,14,6,6,2,0,0,8,2,3,0,4,1,0,1,0,0,0,82,2.0,0.42857142857142855,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.4117647058823529,0.5833333333333334,0.9950980392156863
홍창기,66108,2021-05-18,5,17,3,7,0,0,0,7,1,0,0,6,1,0,3,0,0,0,104,1.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,0.8,0.6428571428571429,1.442857142857143
홍창기,66108,2021-05-23,3,10,3,5,0,0,1,8,2,0,0,4,0,0,2,1,0,0,63,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.3333333333333333
홍창기,66108,2021-05-28,3,10,2,0,0,0,0,0,0,0,0,4,1,0,2,0,0,0,69,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.4,0.5,0.9
홍창기,66108,2021-06-02,3,10,2,4,0,0,0,4,1,1,0,1,1,0,1,0,0,0,40,1.0,0.4,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.2,0.3684210526315789,0.5684210526315789
홍창기,66108,2021-06-07,4,15,2,3,0,0,0,3,1,2,0,2,2,0,3,0,0,0,75,3.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.5833333333333334,0.5882352941176471,1.1715686274509804
홍창기,66108,2021-06-12,3,12,1,5,2,0,0,7,3,0,0,4,1,0,3,0,0,0,87,2.0,0.4166666666666667,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6923076923076923,0.631578947368421,1.3238866396761133
홍창기,66108,2021-06-17,4,13,7,6,3,0,0,9,1,1,0,6,0,2,1,0,0,0,72,3.0,0.46153846153846156,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5714285714285714,0.56,1.1314285714285715
홍창기,66108,2021-06-22,5,21,6,10,2,0,0,12,0,0,1,4,0,0,3,0,0,0,110,2.0,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.46153846153846156,0.46153846153846156,0.9230769230769231
홍창기,66108,2021-06-27,3,13,1,6,0,0,0,6,0,0,0,0,0,0,3,0,0,0,50,1.0,0.46153846153846156,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.25,0.4,0.65
홍창기,66108,2021-08-06,1,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,23,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6470588235294118,0.5263157894736842,1.173374613003096
홍창기,66108,2021-08-11,4,17,4,8,1,1,0,11,5,2,0,2,0,0,2,0,0,0,72,0.0,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.3076923076923077,0.4117647058823529,0.7194570135746606
홍창기,66108,2021-08-16,4,13,1,3,1,0,0,4,0,1,0,3,1,0,4,1,0,0,74,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.625,0.3333333333333333,0.9583333333333333
